Book,Chapter,Verse,Text
II Corinthians,9,13,"Durch die Bewährung dieses Dienstes verherrlichen sie Gott, aufgrund der Unterordnung eures Bekenntnisses an die gute Nachricht von Christus und der Aufrichtigkeit der Anteilnahme zu ihnen und zu allen [anderen],"
II Corinthians,9,14,und mit ihren Fürbitten für euch verlangen sie nach euch aufgrund der überragenden Gnade Gottes über euch.
II Corinthians,9,15,Gott [sei] Dank für sein unbeschreibliches Geschenk!  
II Corinthians,10,1,"  Ich selbst aber, Paulus, der ich einerseits von Angesicht zu Angesicht „demütig“ unter euch [bin], andererseits abwesend euch gegenüber „kühn“ bin, ich ermahne euch durch die Sanftmut und Milde von Christus."
II Corinthians,10,2,"Ich bitte aber darum, dass ich anwesend nicht mit der Zuversicht kühn sein [muss], mit der ich gegenüber einigen aufzutreten gedenke, die uns betrachten, als ob wir nach dem Fleisch leben."
II Corinthians,10,3,"Denn obwohl wir im Fleisch leben, kämpfen wir nicht nach dem Fleisch,"
II Corinthians,10,4,"denn die Waffen unserer Kriegsführung [sind] nicht fleischlich, sondern durch Gott fähig zur Zerstörung von Festungen, um Argumente niederzureißen"
II Corinthians,10,5,"und alle Arroganz, die sich gegen die Erkenntnis Gottes erhebt, und jeden Gedanken zum Gehorsam gegenüber Christus gefangen zu nehmen,"
II Corinthians,10,6,"und wir ‹sind bereit›, jeden Ungehorsam zu bestrafen, sobald euer Gehorsam erfüllt worden ist."
II Corinthians,10,7,"Ihr seht, was ‹vor Augen› [ist]. Wenn jemand überzeugt ist, er gehöre zu Christus, dann soll er außerdem Folgendes über sich selbst berücksichtigen: Wie er zu Christus [gehört], so auch wir."
II Corinthians,10,8,"Denn auch wenn ich mich etwas mehr über unsere Vollmacht rühme, die der Herr zu eurer Auferbauung gegeben hat und nicht zu eurer Zerstörung, werde ich nicht beschämt werden."
II Corinthians,10,9,"(Damit ich nicht den Eindruck erwecke, als [wollte ich] euch durch [meine] Briefe einschüchtern;"
II Corinthians,10,10,"weil es heißt: „Die Briefe [sind] zwar streng und aggressiv, aber die körperliche Präsenz [ist] schwach und die Rede irrelevant.“)"
II Corinthians,10,11,"Folgendes soll derjenige berücksichtigen: Was wir abwesend mit dem Wort sind durch Briefe, das [sind wir] auch anwesend mit dem Werk."
II Corinthians,10,12,"Denn wir wagen es nicht, uns selbst zu beurteilen oder uns mit denen zu vergleichen, die sich selbst empfehlen, sondern sie verstehen nicht, wenn sie sich selbst mit sich selbst messen und sich selbst mit sich selbst vergleichen."
II Corinthians,10,13,"Wir hingegen werden uns nicht ins Maßlose rühmen, sondern nach dem Maß des Betätigungsfeldes, mit dem der Gott des Maßes für uns gemessen hat, [dass wir] auch bis zu euch zu gelangen."
II Corinthians,10,14,"Wir überschätzen uns selbst nämlich nicht, als ob wir nicht zu euch gelangt wären (schließlich sind wir auch bis zu euch gelangt mit der guten Nachricht von Christus),"
II Corinthians,10,15,"nicht ins Unermessliche rühmen wir uns mit den Mühen Anderer, aber wir haben Hoffnung, dass euer wachsender Glaube reichlich vergrößert wird unter euch entsprechend unserem Betätigungsfeld,"
II Corinthians,10,16,[damit wir] die gute Nachricht in den [Regionen] jenseits von euch verkünden [und] uns nicht in einem fremdem Betätigungsfeld über Fertiges rühmen.
II Corinthians,10,17,"Aber wer sich rühmt, soll sich im Herrn rühmen!"
II Corinthians,10,18,"Denn nicht wer sich selbst empfiehlt, sondern wen der Herr empfiehlt, der ist anerkannt.  "
II Corinthians,11,1,"  Ich wünschte, ihr würdet ein klein wenig meiner Torheit ertragen! Doch ihr ertragt mich ja."
II Corinthians,11,2,"Schließlich eifere ich um euch mit Gottes Eifer, denn ich habe euch verlobt mit einem einzigen Ehemann, um Christus eine keusche Jungfrau zu präsentieren."
II Corinthians,11,3,"Ich fürchte aber, dass irgendwie – wie die Schlange Eva mit ihrer Hinterlistigkeit täuschte – eure Gedanken von der Aufrichtigkeit und der Unschuld gegenüber Christus abgelenkt wurden."
II Corinthians,11,4,"Denn wenn derjenige, der [zu euch] kommt, einen anderen Jesus predigt, den wir nicht gepredigt haben, oder ihr einen anderen Geist erhaltet, den ihr nicht [bereits] erhalten habt, oder eine andere gute Nachricht, die ihr nicht [bereits] angenommen habt, dann ertragt ihr es einfach."
II Corinthians,11,5,"Ich meine nämlich, den „Über-Aposteln“ in nichts nachzustehen."
II Corinthians,11,6,"Und wenn ich auch bezüglich der Rede ein Laie [bin], dann doch nicht bezüglich der Kenntnis, sondern in jeder [Hinsicht] haben wir [sie] in allem euch gegenüber bekannt gemacht."
II Corinthians,11,7,"Oder habe ich eine Sünde begangen, indem ich mich selbst gering mache, damit ihr erhöht werdet, weil ich euch die gute Nachricht Gottes unentgeltlich verkündet habe?"
II Corinthians,11,8,"Ich habe andere Gemeinden beraubt, indem ich Unterstützung für den Dienst an euch angenommen habe,"
II Corinthians,11,9,"und als ich bei euch anwesend war und Mangel litt, fiel ich niemandem zur Last; denn meinen Mangel füllten die Geschwister aus, die von Makedonia kamen, und in jeder [Hinsicht] habe ich mich selbst davor gehütet, euch lästig [zu sein], und ich werde mich selbst [auch weiterhin] hüten."
II Corinthians,11,10,Die Wahrheit Christi ist in mir: Dieses Rühmen über mich wird nicht verstummen in den Gegenden von Achaja.
II Corinthians,11,11,"Weshalb? Weil ich euch nicht liebe? Gott weiß, [dass ich das tue]."
II Corinthians,11,12,"Aber was ich tue, werde ich auch tun, damit ich denen die Gelegenheit nehme, die eine Gelegenheit wollen, um – worin sie sich rühmen – gefunden zu werden wie wir."
II Corinthians,11,13,"Denn solche falschen Apostel [sind] betrügerische Arbeiter, die sich zu Aposteln Christi verstellen."
II Corinthians,11,14,"Und kein Wunder: Denn er, der Satan, tarnt sich als Engel des Lichts."
II Corinthians,11,15,"[Es ist] also nichts Besonderes, wenn sich auch seine Knechte als Knechte der Gerechtigkeit verstellen; deren Ende wird ihrer Werke entsprechend sein. "
II Corinthians,11,16,"  Erneut sage ich: Niemand möge mich für töricht halten – aber wenn doch, dann empfangt mich als einen Törichten, damit auch ich mich ein klein wenig rühme."
II Corinthians,11,17,"Was ich rede, rede ich nicht gemäß dem Herrn, sondern wie in Torheit, in dieser Grundlage des Rühmens."
II Corinthians,11,18,"Weil sich viel gemäß dem Fleisch rühmen, werde auch ich sich [so] rühmen."
II Corinthians,11,19,"Ihr ertragt die Törichten nämlich gern, obwohl ihr Kluge seid."
II Corinthians,11,20,"Denn ihr ertragt es, wenn euch jemand knechtet, wenn euch jemand ausbeutet, wenn jemand [euer Recht] nimmt, wenn jemand sich aufspielt, wenn euch jemand ins Gesicht schlägt."
II Corinthians,11,21,"Zu [meiner] Schande sage ich, dass wir vergleichsweise schwach gewesen sind.  Aber worauf auch immer jemand pocht – ich rede in Torheit –, darauf poche auch ich."
II Corinthians,11,22,Sie sind Hebräer? Ich auch. Sie sind Israeliten? Ich auch. Sie sind Abrahams Nachkommenschaft? Ich auch.
II Corinthians,11,23,"Sie sind Diener Christi? (Ich rede, als wäre ich verrückt) Ich erst recht: an Mühen mehr, an Gefangenschaften mehr, an Hiebe übertrieben [viele], an Todesgefahren vielfach."
II Corinthians,11,24,Von Judäern erhielt ich fünfmal die vierzig [Hiebe] minus einen.
II Corinthians,11,25,"Dreimal wurde ich geschlagen, einmal wurde ich gesteinigt, dreimal bin ich gestrandet, vierundzwanzig Stunden habe ich auf offener See verbracht."
II Corinthians,11,26,"Häufig auf Reisen, Gefahren von Flüssen, Gefahren von Räubern, Gefahren von [meinem] Stamm, Gefahren von Heiden, Gefahren in der Stadt, Gefahren in der Wildnis, Gefahren auf See, Gefahren durch falsche Brüder [ausgesetzt],"
II Corinthians,11,27,"mit Mühe und Anstrengung, häufig in Schlaflosigkeit, in Hunger und Durst, häufig am Verhungern, in Kälte und Blöße;"
II Corinthians,11,28,"abgesehen von den Äußerlichkeiten [lastet] der tägliche Druck auf mir, [nämlich] die Sorge um alle Gemeinden."
II Corinthians,11,29,"Wer ist schwach, und ich bin nicht schwach? Wer nimmt Anstoß, und ich brenne nicht?"
II Corinthians,11,30,"Wenn geprahlt werden muss, dann werde ich mit den [Zeichen] meiner Schwachheit prahlen."
II Corinthians,11,31,"Der Gott und Vater des Herrn Jesus, der ‹für immer› gepriesen ist, weiß, dass ich nicht lüge."
II Corinthians,11,32,"In Damaskus bewachte der Gouverneur des Königs Aretas die Stadt der Damaskener, um mich zu verhaften,"
II Corinthians,11,33,aber durch ein Fenster wurde ich in einem Korb durch die Mauer herabgelassen und entkam seinen Händen.  
II Corinthians,12,1,"  Es ist nötig, zu prahlen – es nützt zwar nichts, aber ich werde zu Visionen und Offenbarungen des Herrn übergehen."
II Corinthians,12,2,"Ich kenne einen Menschen in Christus, vor vierzehn Jahren (ob im Körper weiß ich nicht oder außerhalb des Körpers weiß ich nicht, Gott weiß es) wurde derjenige bis zum dritten Himmel entrückt."
II Corinthians,12,3,"Und ich kenne denjenigen Menschen (ob mit Körper oder ohne Körper, weiß ich nicht, Gott weiß es),"
II Corinthians,12,4,"dass er in das Paradies entrückt wurde und unaussprechliche Worte hörte, die einem Menschen nicht erlaubt sind auszusprechen."
II Corinthians,12,5,"Über denjenigen werde ich prahlen, aber über mich selbst werde ich nicht prahlen, außer in den Schwachheiten."
II Corinthians,12,6,"Denn wenn ich prahlen wollte, würde ich nicht töricht sein, denn ich würde die Wahrheit sagen; ich verzichte aber, damit niemand mich höher einschätzt, als was er an mir sieht oder was er von mir hört,"
II Corinthians,12,7,"auch in Anbetracht der Außerordentlichkeit der Offenbarungen. Darum – damit ich nicht überheblich werde – wurde mir ein Stachel in das Fleisch gegeben, ein Bote Satans, damit er mich schikaniert, damit ich nicht überheblich werde."
II Corinthians,12,8,"Dreimal habe ich den Herrn diesbezüglich gebeten, dass er von mir ablässt."
II Corinthians,12,9,"Und er hat zu mir gesagt: „Meine Gnade genügt dir, denn [meine] Kraft wird in Schwachheit vollkommen.“ Also werde ich mich erst recht insbesondere meiner Schwachheiten rühmen, damit die Kraft Christi auf mir wohnt."
II Corinthians,12,10,"Darum bin ich guter Dinge in Schwachheiten, in Misshandlungen, in Notlagen, in Verfolgungen und Ängsten um Christi willen; denn wann immer ich schwach bin, dann bin ich stark. "
II Corinthians,12,11,"  Ich bin töricht geworden, ihr habt mich gezwungen. Denn ich müsste von euch empfohlen werden! Denn in nichts stehe ich den „Über-Aposteln“ nach, auch wenn ich nichts bin."
II Corinthians,12,12,"Zwar wurden die apostolischen Zeichen unter euch in aller Ausführlichkeit gewirkt, und zwar durch Zeichen und Wunder und Kräfte."
II Corinthians,12,13,"Denn was ist es, das euch den übrigen Gemeinden unterlegen macht, wenn nicht, dass ich selbst euch nicht zur Last gefallen bin? Verzeiht mir diese Ungerechtigkeit!"
II Corinthians,12,14,"Siehe!, dieses dritte [Mal] bin ich bereit, zu euch zu kommen, und ich werde euch nicht zur Last fallen! Ich suche nämlich nicht das Eure, sondern euch. Denn nicht die Kinder müssen für die Eltern ansparen, sondern die Eltern für die Kinder."
II Corinthians,12,15,"Ich aber werde mich gerne für eure Seelen aufreiben und aufreiben lassen. Wenn ich euch mehr liebe, werde ich dann weniger geliebt?"
II Corinthians,12,16,"‹Wie dem auch sei› – ich habe euch nicht belastet; doch weil ich durchtrieben bin, habe ich euch mit einer List ausgenutzt!?"
II Corinthians,12,17,"Habe ich euch etwa durch irgendeinen von denen übervorteilt, die ich zu euch gesandt habe?"
II Corinthians,12,18,"Ich habe Titus gebeten, und ich habe den Bruder mitgesandt; hat euch etwa Titus übervorteilt? Sind wir nicht demselben Geist gefolgt? Nicht denselben Fußstapfen?"
II Corinthians,12,19,"Längst meint ihr, dass wir uns euch gegenüber verteidigen. Wir reden vor Gott in Christus! Alles aber, geliebte [Geschwister], um eurer Erbauung willen."
II Corinthians,12,20,"Denn ich fürchte, dass ich euch – wenn ich komme – vielleicht nicht vorfinde, wie ich will, und ich von euch vorgefunden werde, wie ihr nicht wollt (vielleicht [ist da] Streit, Eifersucht, Wutausbrüche, Selbstsüchtigkeiten, Verleumdungen, Tratsch, Überheblichkeiten, Unordentlichkeiten);"
II Corinthians,12,21,"dass – wenn ich erneut komme – mein Gott mich vor euch gering mache und ich viele beweine, die zuvor gesündigt haben und keine Buße getan haben über die Unreinheit und Unzucht und Zügellosigkeit, mit der sie gehandelt haben.  "
II Corinthians,13,1,  Dieses dritte [Mal] komme ich zu euch: ‹Durch die Aussage› von zwei oder drei Zeugen wird jede Angelegenheit bestätigt werden.
II Corinthians,13,2,"Ich habe zuvor gesagt und sage voraus, als ich das zweite [Mal] anwesend war und jetzt abwesend bin – denen, die zuvor gesündigt haben, und allen übrigen –, dass ich nicht zurückhaltend sein werde, wenn ich das nächste Mal komme,"
II Corinthians,13,3,"da ihr einen Beleg des durch mich sprechenden Christus verlangt, der zu euch nicht schwach ist, sondern unter euch stark ist."
II Corinthians,13,4,"Denn er wurde ja aus Schwachheit gekreuzigt, doch er lebt aus der Kraft Gottes. Auch wir sind nämlich schwach in ihm, doch werden wir zusammen mit ihm leben aus der Kraft Gottes für euch."
II Corinthians,13,5,"Prüft euch selbst, ob ihr im Glauben seid; testet euch selbst! Oder erkennt ihr euch selbst nicht, dass Jesus Christus unter euch [ist]? (Es sei denn, ihr seid unbewährt.)"
II Corinthians,13,6,"Ich hoffe aber, dass ihr erkennen werdet, dass wir nicht unbewährt sind."
II Corinthians,13,7,"Ich bete aber zu Gott, dass ihr nichts Schlechtes tut – nicht, damit wir als bewährt erscheinen, sondern damit ihr das Gute tut, aber wir wie Unbewährte sind –"
II Corinthians,13,8,"denn wir können nicht etwas entgegen der Wahrheit [tun], sondern [nur] für die Wahrheit."
II Corinthians,13,9,"Denn wir freuen uns, wann immer wir schwach sind, aber ihr kräftig seid; und dies erbeten wir: eure Zurechtbringung."
II Corinthians,13,10,"Deshalb schreibe ich diese [Dinge], obwohl ich abwesend bin, damit ich, wenn ich anwesend bin, nicht streng reagieren muss gemäß der Vollmacht, die der Herr mir gegeben hat zur Erbauung und nicht zur Zerstörung. "
II Corinthians,13,11,"  Im Übrigen, Geschwister: Freut euch, lasst euch wiederherstellen, lasst euch ermutigen, denkt dasselbe, haltet Frieden – dann wird der Gott der Liebe und des Friedens mit euch sein."
II Corinthians,13,12,Grüßt einander mit einem heiligen Kuss! Es grüßen euch alle Heiligen.
II Corinthians,13,13,Die Gnade des Herrn Jesus Christus und die Liebe Gottes und die Gemeinschaft des heiligen Geistes [sei] mit euch allen!   
II Corinthians,13,14,
Galatians,1,1,"  Paulus, ein Apostel, weder von Menschen [gesandt] noch durch einen Menschen [berufen], sondern durch Jesus Christus und Gott den Vater, der ihn von den Toten auferweckt hat, /"
Galatians,1,2,und alle Brüder mit mir. /An die Gemeinden von Galatia: /
Galatians,1,3,"Gnade [sei mit] euch und Frieden von Gott, unserem Vater, und dem Herrn Jesus Christus,"
Galatians,1,4,"der sich selbst hingegeben hat für unsere Sünden, um uns zu befreien aus dem gegenwärtigen, bösen Zeitalter, nach dem Willen unseres Gottes und Vaters,"
Galatians,1,5,dem die Herrlichkeit [gebührt] ‹für immer und ewig›! Amen. 
Galatians,1,6,"  Ich staune, dass ihr euch so schnell abwendet von dem, der euch berufen hat durch die Gnade des Christus, hin zu einer anderen „guten Nachricht“,"
Galatians,1,7,"die keine Alternative ist; allerdings gibt es einige, die euch verunsichern und die gute Nachricht von Christus verdrehen wollen."
Galatians,1,8,"Doch selbst wenn wir oder ein Engel aus dem Himmel euch eine „gute Nachricht“ verkünden entgegen derjenigen, die wir euch verkündet haben – er sei verflucht!"
Galatians,1,9,"Wie wir zuvor gesagt haben und ich jetzt noch mal sage: Wenn euch jemand eine „gute Nachricht“ verkündet entgegen derjenigen, die ihr empfangen habt – er sei verflucht!"
Galatians,1,10,"Appelliere ich denn jetzt an Menschen oder an Gott? Oder versuche ich, Menschen zu gefallen? Wenn ich weiterhin Menschen gefallen wollte, dann wäre ich nicht Christi Knecht. "
Galatians,1,11,"  Ich lasse euch nämlich wissen, Geschwister, dass die von mir verkündete gute Nachricht nicht ‹menschlicher Natur› ist,"
Galatians,1,12,"denn auch ich habe sie nicht von einem Menschen angenommen oder gelehrt bekommen, sondern durch eine Offenbarung von Jesus Christus."
Galatians,1,13,"Ihr habt nämlich von meinem Verhalten damals im Judentum gehört, dass ich die Gemeinde Gottes rigoros verfolgt habe und sie ausrotten wollte;"
